1.600000000000000000e+03 1.080000000000000000e+04 1.000000000000000000e+01 8.543272631653010762e+01
2.000000000000000000e+03 1.080000000000000000e+04 1.000000000000000000e+01 1.011051353155315695e+02
2.400000000000000000e+03 1.080000000000000000e+04 1.000000000000000000e+01 1.115792495761458412e+02
2.800000000000000000e+03 1.080000000000000000e+04 1.000000000000000000e+01 1.004814498672859600e+02
3.200000000000000000e+03 1.080000000000000000e+04 1.000000000000000000e+01 1.013232684779893589e+02
3.600000000000000000e+03 1.080000000000000000e+04 1.000000000000000000e+01 1.043312973168474258e+02
4.000000000000000000e+03 1.080000000000000000e+04 1.000000000000000000e+01 1.030551264186142646e+02
4.400000000000000000e+03 1.080000000000000000e+04 1.000000000000000000e+01 1.003847455167160376e+02
4.800000000000000000e+03 1.080000000000000000e+04 1.000000000000000000e+01 1.026076012127186061e+02
5.200000000000000000e+03 1.080000000000000000e+04 1.000000000000000000e+01 1.064268077591903818e+02
5.600000000000000000e+03 1.080000000000000000e+04 1.000000000000000000e+01 8.352083048408715626e+01
6.000000000000000000e+03 1.080000000000000000e+04 1.000000000000000000e+01 1.090870698029970924e+02
6.400000000000000000e+03 1.080000000000000000e+04 1.000000000000000000e+01 1.046059207989109723e+02
6.800000000000000000e+03 1.080000000000000000e+04 1.000000000000000000e+01 9.761913231716145845e+01
7.200000000000000000e+03 1.080000000000000000e+04 1.000000000000000000e+01 8.883722135448850565e+01
7.600000000000000000e+03 1.080000000000000000e+04 1.000000000000000000e+01 1.088258001529645895e+02
8.000000000000000000e+03 1.080000000000000000e+04 1.000000000000000000e+01 1.012293971710597873e+02
8.400000000000000000e+03 1.080000000000000000e+04 1.000000000000000000e+01 9.777915456676106487e+01
8.800000000000000000e+03 1.080000000000000000e+04 1.000000000000000000e+01 1.113305290078714620e+02
9.200000000000000000e+03 1.080000000000000000e+04 1.000000000000000000e+01 9.593615360285878069e+01
9.600000000000000000e+03 1.080000000000000000e+04 1.000000000000000000e+01 9.342522957512858284e+01
1.000000000000000000e+04 1.080000000000000000e+04 1.000000000000000000e+01 1.125801792678771278e+02
1.040000000000000000e+04 1.080000000000000000e+04 1.000000000000000000e+01 9.835178674554111922e+01
1.080000000000000000e+04 1.080000000000000000e+04 1.000000000000000000e+01 8.188198108727954150e+01
1.120000000000000000e+04 1.080000000000000000e+04 1.000000000000000000e+01 1.014442556438113883e+02
1.160000000000000000e+04 1.080000000000000000e+04 1.000000000000000000e+01 9.280984612257793742e+01
1.200000000000000000e+04 1.080000000000000000e+04 1.000000000000000000e+01 9.182938349362723329e+01
1.240000000000000000e+04 1.080000000000000000e+04 1.000000000000000000e+01 1.147801636922676920e+02
1.280000000000000000e+04 1.080000000000000000e+04 1.000000000000000000e+01 1.086384180428382820e+02
1.320000000000000000e+04 1.080000000000000000e+04 1.000000000000000000e+01 8.566186002881136119e+01
1.360000000000000000e+04 1.080000000000000000e+04 1.000000000000000000e+01 1.105920169002740323e+02
1.400000000000000000e+04 1.080000000000000000e+04 1.000000000000000000e+01 8.826886746684095897e+01
1.440000000000000000e+04 1.080000000000000000e+04 1.000000000000000000e+01 1.137076168343115938e+02
1.480000000000000000e+04 1.080000000000000000e+04 1.000000000000000000e+01 9.687140304717573258e+01
1.520000000000000000e+04 1.080000000000000000e+04 1.000000000000000000e+01 8.975208146244061425e+01
1.560000000000000000e+04 1.080000000000000000e+04 1.000000000000000000e+01 1.034637897089914418e+02
1.600000000000000000e+04 1.080000000000000000e+04 1.000000000000000000e+01 9.937868699259159655e+01
1.640000000000000000e+04 1.080000000000000000e+04 1.000000000000000000e+01 1.046733468319395541e+02
1.680000000000000000e+04 1.080000000000000000e+04 1.000000000000000000e+01 1.085528436725495851e+02
1.720000000000000000e+04 1.080000000000000000e+04 1.000000000000000000e+01 1.114728584075133995e+02
1.760000000000000000e+04 1.080000000000000000e+04 1.000000000000000000e+01 9.585366391769207439e+01
1.800000000000000000e+04 1.080000000000000000e+04 1.000000000000000000e+01 7.971403633824584745e+01
1.840000000000000000e+04 1.080000000000000000e+04 1.000000000000000000e+01 9.356464498868871260e+01
1.880000000000000000e+04 1.080000000000000000e+04 1.000000000000000000e+01 8.996237991075740581e+01
1.920000000000000000e+04 1.080000000000000000e+04 1.000000000000000000e+01 9.077389389772757511e+01
1.960000000000000000e+04 1.080000000000000000e+04 1.000000000000000000e+01 8.259997803880786194e+01
2.000000000000000000e+04 1.080000000000000000e+04 1.000000000000000000e+01 1.078201924875460378e+02
2.040000000000000000e+04 1.080000000000000000e+04 1.000000000000000000e+01 1.104009868776873589e+02
2.080000000000000000e+04 1.080000000000000000e+04 1.000000000000000000e+01 1.014024268585869066e+02
2.120000000000000000e+04 1.080000000000000000e+04 1.000000000000000000e+01 8.894582783330108100e+01
2.160000000000000000e+04 1.080000000000000000e+04 1.000000000000000000e+01 1.120466082602153932e+02
2.200000000000000000e+04 1.080000000000000000e+04 1.000000000000000000e+01 9.621690348777718782e+01
2.240000000000000000e+04 1.080000000000000000e+04 1.000000000000000000e+01 1.007846962693939048e+02
2.280000000000000000e+04 1.080000000000000000e+04 1.000000000000000000e+01 9.867987160412815228e+01
2.320000000000000000e+04 1.080000000000000000e+04 1.000000000000000000e+01 9.660364296513310478e+01
2.360000000000000000e+04 1.080000000000000000e+04 1.000000000000000000e+01 9.583127370987739369e+01
2.400000000000000000e+04 1.080000000000000000e+04 1.000000000000000000e+01 9.456820194280878411e+01
2.440000000000000000e+04 1.080000000000000000e+04 1.000000000000000000e+01 1.004477080776783566e+02
2.480000000000000000e+04 1.080000000000000000e+04 1.000000000000000000e+01 1.030297610772351504e+02
2.520000000000000000e+04 1.080000000000000000e+04 1.000000000000000000e+01 9.701292398442645037e+01
2.560000000000000000e+04 1.080000000000000000e+04 1.000000000000000000e+01 9.835382050300587764e+01
2.600000000000000000e+04 1.080000000000000000e+04 1.000000000000000000e+01 9.220488361614710016e+01
2.640000000000000000e+04 1.080000000000000000e+04 1.000000000000000000e+01 9.688114659855457944e+01
2.680000000000000000e+04 1.080000000000000000e+04 1.000000000000000000e+01 1.134989457988303201e+02
2.720000000000000000e+04 1.080000000000000000e+04 1.000000000000000000e+01 9.957665108695474032e+01
2.760000000000000000e+04 1.080000000000000000e+04 1.000000000000000000e+01 8.522337204676944111e+01
2.800000000000000000e+04 1.080000000000000000e+04 1.000000000000000000e+01 1.104344751716161710e+02
2.840000000000000000e+04 1.080000000000000000e+04 1.000000000000000000e+01 9.925864133996456928e+01
2.880000000000000000e+04 1.080000000000000000e+04 1.000000000000000000e+01 1.085919963994487603e+02
2.920000000000000000e+04 1.080000000000000000e+04 1.000000000000000000e+01 9.478243530525850247e+01
2.960000000000000000e+04 1.080000000000000000e+04 1.000000000000000000e+01 1.147805876250196064e+02
3.000000000000000000e+04 1.080000000000000000e+04 1.000000000000000000e+01 1.088221754390916942e+02
3.040000000000000000e+04 1.080000000000000000e+04 1.000000000000000000e+01 1.098761072482577106e+02
3.080000000000000000e+04 1.080000000000000000e+04 1.000000000000000000e+01 1.151289046742403741e+02
3.120000000000000000e+04 1.080000000000000000e+04 1.000000000000000000e+01 9.464823686538170477e+01
3.160000000000000000e+04 1.080000000000000000e+04 1.000000000000000000e+01 1.246375709220832562e+02
3.200000000000000000e+04 1.080000000000000000e+04 1.000000000000000000e+01 1.042374915068182304e+02
3.240000000000000000e+04 1.080000000000000000e+04 1.000000000000000000e+01 1.026223860713634224e+02
3.280000000000000000e+04 1.080000000000000000e+04 1.000000000000000000e+01 8.820724292076162953e+01
3.320000000000000000e+04 1.080000000000000000e+04 1.000000000000000000e+01 1.004699842411347959e+02
3.360000000000000000e+04 1.080000000000000000e+04 1.000000000000000000e+01 1.011122902659299427e+02
3.400000000000000000e+04 1.080000000000000000e+04 1.000000000000000000e+01 9.228229550454251751e+01
3.440000000000000000e+04 1.080000000000000000e+04 1.000000000000000000e+01 1.144959609039935060e+02
3.480000000000000000e+04 1.080000000000000000e+04 1.000000000000000000e+01 1.076649136848694468e+02
3.520000000000000000e+04 1.080000000000000000e+04 1.000000000000000000e+01 9.669511695188791123e+01
3.560000000000000000e+04 1.080000000000000000e+04 1.000000000000000000e+01 8.722998275941253610e+01
3.600000000000000000e+04 1.080000000000000000e+04 1.000000000000000000e+01 9.577002653318696446e+01
3.640000000000000000e+04 1.080000000000000000e+04 1.000000000000000000e+01 1.004055950620502955e+02
3.680000000000000000e+04 1.080000000000000000e+04 1.000000000000000000e+01 9.727794622717507877e+01
3.720000000000000000e+04 1.080000000000000000e+04 1.000000000000000000e+01 1.014664395883984582e+02
3.760000000000000000e+04 1.080000000000000000e+04 1.000000000000000000e+01 9.193997604247485356e+01
3.800000000000000000e+04 1.080000000000000000e+04 1.000000000000000000e+01 9.057708959403144888e+01
3.840000000000000000e+04 1.080000000000000000e+04 1.000000000000000000e+01 1.027893936947652946e+02
3.880000000000000000e+04 1.080000000000000000e+04 1.000000000000000000e+01 8.866213795578404699e+01
3.920000000000000000e+04 1.080000000000000000e+04 1.000000000000000000e+01 1.098913784344869384e+02
3.960000000000000000e+04 1.080000000000000000e+04 1.000000000000000000e+01 1.036915795065880133e+02
4.000000000000000000e+04 1.080000000000000000e+04 1.000000000000000000e+01 1.021343257692060007e+02
4.040000000000000000e+04 1.080000000000000000e+04 1.000000000000000000e+01 1.017265720727482972e+02
4.080000000000000000e+04 1.080000000000000000e+04 1.000000000000000000e+01 1.167900923321281539e+02
4.120000000000000000e+04 1.080000000000000000e+04 1.000000000000000000e+01 9.404393597661062643e+01
4.160000000000000000e+04 1.080000000000000000e+04 1.000000000000000000e+01 9.214961673827541233e+01
4.200000000000000000e+04 1.080000000000000000e+04 1.000000000000000000e+01 9.966241548379500159e+01
4.240000000000000000e+04 1.080000000000000000e+04 1.000000000000000000e+01 9.041165435302453091e+01
4.280000000000000000e+04 1.080000000000000000e+04 1.000000000000000000e+01 1.003837516467591371e+02
4.320000000000000000e+04 1.080000000000000000e+04 1.000000000000000000e+01 1.011088624150780220e+02
4.360000000000000000e+04 1.080000000000000000e+04 1.000000000000000000e+01 1.162341049748419834e+02
4.400000000000000000e+04 1.080000000000000000e+04 1.000000000000000000e+01 8.148542812208165742e+01
4.440000000000000000e+04 1.080000000000000000e+04 1.000000000000000000e+01 1.032756954473883724e+02
4.480000000000000000e+04 1.080000000000000000e+04 1.000000000000000000e+01 8.044083232188367560e+01
4.520000000000000000e+04 1.080000000000000000e+04 1.000000000000000000e+01 1.199394208314442096e+02
4.560000000000000000e+04 1.080000000000000000e+04 1.000000000000000000e+01 1.008203076385593135e+02
4.600000000000000000e+04 1.080000000000000000e+04 1.000000000000000000e+01 1.120921680972413270e+02
4.640000000000000000e+04 1.080000000000000000e+04 1.000000000000000000e+01 1.005691879745733956e+02
4.680000000000000000e+04 1.080000000000000000e+04 1.000000000000000000e+01 8.088057165474269539e+01
4.720000000000000000e+04 1.080000000000000000e+04 1.000000000000000000e+01 1.046467537508086423e+02
4.760000000000000000e+04 1.080000000000000000e+04 1.000000000000000000e+01 1.018872487297610263e+02
4.800000000000000000e+04 1.080000000000000000e+04 1.000000000000000000e+01 1.011072225917184397e+02
4.840000000000000000e+04 1.080000000000000000e+04 1.000000000000000000e+01 8.721142155577933863e+01
4.880000000000000000e+04 1.080000000000000000e+04 1.000000000000000000e+01 8.065251221080727362e+01
4.920000000000000000e+04 1.080000000000000000e+04 1.000000000000000000e+01 9.725445283048620126e+01
4.960000000000000000e+04 1.080000000000000000e+04 1.000000000000000000e+01 1.115165070952641315e+02
5.000000000000000000e+04 1.080000000000000000e+04 1.000000000000000000e+01 1.114939388893612886e+02
5.040000000000000000e+04 1.080000000000000000e+04 1.000000000000000000e+01 1.260302372008906389e+02
5.080000000000000000e+04 1.080000000000000000e+04 1.000000000000000000e+01 1.033549547128165926e+02
5.120000000000000000e+04 1.080000000000000000e+04 1.000000000000000000e+01 9.311000661459938499e+01
5.160000000000000000e+04 1.080000000000000000e+04 1.000000000000000000e+01 9.700370062284815731e+01
5.200000000000000000e+04 1.080000000000000000e+04 1.000000000000000000e+01 9.827271594899906404e+01
5.240000000000000000e+04 1.080000000000000000e+04 1.000000000000000000e+01 1.037694987752286835e+02
5.280000000000000000e+04 1.080000000000000000e+04 1.000000000000000000e+01 1.000124450238218543e+02
5.320000000000000000e+04 1.080000000000000000e+04 1.000000000000000000e+01 1.161961859845754077e+02
5.360000000000000000e+04 1.080000000000000000e+04 1.000000000000000000e+01 1.228195311385088644e+02
5.400000000000000000e+04 1.080000000000000000e+04 1.000000000000000000e+01 1.052955164556163083e+02
5.440000000000000000e+04 1.080000000000000000e+04 1.000000000000000000e+01 1.019505789370746953e+02
5.480000000000000000e+04 1.080000000000000000e+04 1.000000000000000000e+01 1.116398016248634804e+02
5.520000000000000000e+04 1.080000000000000000e+04 1.000000000000000000e+01 1.211501913415119844e+02
5.560000000000000000e+04 1.080000000000000000e+04 1.000000000000000000e+01 8.212835293371537659e+01
5.600000000000000000e+04 1.080000000000000000e+04 1.000000000000000000e+01 1.095369281115967226e+02
5.640000000000000000e+04 1.080000000000000000e+04 1.000000000000000000e+01 9.669809299319398121e+01
5.680000000000000000e+04 1.080000000000000000e+04 1.000000000000000000e+01 8.096034208702191393e+01
5.720000000000000000e+04 1.080000000000000000e+04 1.000000000000000000e+01 9.874530129120549304e+01
5.760000000000000000e+04 1.080000000000000000e+04 1.000000000000000000e+01 9.481128281490106247e+01
5.800000000000000000e+04 1.080000000000000000e+04 1.000000000000000000e+01 1.028145241300527175e+02
5.840000000000000000e+04 1.080000000000000000e+04 1.000000000000000000e+01 7.839738439314795926e+01
5.880000000000000000e+04 1.080000000000000000e+04 1.000000000000000000e+01 9.757049836395316333e+01
5.920000000000000000e+04 1.080000000000000000e+04 1.000000000000000000e+01 9.605415469558163011e+01
5.960000000000000000e+04 1.080000000000000000e+04 1.000000000000000000e+01 8.755353941710608012e+01
6.000000000000000000e+04 1.080000000000000000e+04 1.000000000000000000e+01 9.998285599393773282e+01
6.040000000000000000e+04 1.080000000000000000e+04 1.000000000000000000e+01 1.078388946049011139e+02
6.080000000000000000e+04 1.080000000000000000e+04 1.000000000000000000e+01 9.116120616541336119e+01
6.120000000000000000e+04 1.080000000000000000e+04 1.000000000000000000e+01 9.771005640587839025e+01
6.160000000000000000e+04 1.080000000000000000e+04 1.000000000000000000e+01 1.083189779288335046e+02
6.200000000000000000e+04 1.080000000000000000e+04 1.000000000000000000e+01 8.246445907101733042e+01
6.240000000000000000e+04 1.080000000000000000e+04 1.000000000000000000e+01 8.557878353599718935e+01
6.280000000000000000e+04 1.080000000000000000e+04 1.000000000000000000e+01 1.082055772051710250e+02
6.320000000000000000e+04 1.080000000000000000e+04 1.000000000000000000e+01 1.025980345405972542e+02
6.360000000000000000e+04 1.080000000000000000e+04 1.000000000000000000e+01 1.105553767329679715e+02
6.400000000000000000e+04 1.080000000000000000e+04 1.000000000000000000e+01 1.077237977383263114e+02
6.440000000000000000e+04 1.080000000000000000e+04 1.000000000000000000e+01 9.475074862832975953e+01
6.480000000000000000e+04 1.080000000000000000e+04 1.000000000000000000e+01 1.069106658662319660e+02
